geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:0044215	other organism	2.56950633464395	0.182430702595461	0.720204686768169	0.3	11	11	CJ
GO:0098636	protein complex involved in cell adhesion	2.56950633464395	0.182430702595461	0.720204686768169	0.3	11	11	CJ
GO:0031491	nucleosome binding	1.98381003777658	0.192527937877749	0.752242903712832	0.3	11	11	CJ
GO:0046906	tetrapyrrole binding	1.62921597305323	0.193859955362118	0.752242903712832	0.3	11	11	CJ
GO:0017147	Wnt-protein binding	2.43061410033887	0.198604923756825	0.764124028691513	0.3	11	11	CJ
GO:0044450	microtubule organizing center part	1.515720028863	0.205580665069748	0.778445871635397	0.3	11	11	CJ
GO:0048770	pigment granule	1.71300422309597	0.205756618053409	0.778445871635397	0.3	11	11	CJ
GO:0030547	receptor inhibitor activity	2.30596722339842	0.21494171644705	0.806475531131906	0.3	11	11	CJ
GO:0101002	ficolin-1-rich granule	1.4743069133203	0.223219802397053	0.830670412198871	0.3	11	11	CJ
GO:0140097	catalytic activity, acting on DNA	1.46629437574791	0.226806831015041	0.837156920982345	0.3	11	11	CJ
GO:0104005	hijacked molecular function	1.79865443425076	0.233092320964993	0.851413527519543	0.3	11	11	CJ
GO:0016607	nuclear speck	1.29146206114611	0.234479338101994	0.851413527519543	0.3	11	11	CJ
GO:0008022	protein C-terminus binding	1.44277093656478	0.23767818027975	0.851413527519543	0.3	11	11	CJ
GO:0031594	neuromuscular junction	1.77498792853694	0.239013391513477	0.851413527519543	0.3	11	11	CJ
GO:0001664	G protein-coupled receptor binding	1.35237175507576	0.241416663714553	0.851413527519543	0.3	11	11	CJ
GO:0004386	helicase activity	1.49887869520897	0.241921464867888	0.851413527519543	0.3	11	11	CJ
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	2.09145864447763	0.247925003540117	0.865830396978561	0.3	11	11	CJ
GO:0033218	amide binding	1.27383458516343	0.261639590471152	0.90675094712903	0.3	11	11	CJ
GO:0004175	endopeptidase activity	1.23760626209915	0.265388029059758	0.912773978735834	0.3	11	11	CJ
GO:0043235	receptor complex	1.24906557934081	0.267815490063149	0.914197236756915	0.3	11	11	CJ
GO:0019205	nucleobase-containing compound kinase activity	1.95505916766387	0.272777407196501	0.924186140800083	0.3	11	11	CJ
GO:0098685	Schaffer collateral - CA1 synapse	1.64511076303424	0.275003094190805	0.924825220463892	0.3	11	11	CJ
GO:0035254	glutamate receptor binding	1.91346216409656	0.281059741178383	0.938243547757249	0.3	11	11	CJ
GO:0043025	neuronal cell body	1.20280389121707	0.286809029080699	0.950447439435309	0.3	11	11	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	1.87359836901121	0.289334483473252	0.951868518093162	0.3	11	11	CJ
GO:0005770	late endosome	1.30067985947886	0.293569160655812	0.958851790918982	0.3	11	11	CJ
GO:0005080	protein kinase C binding	1.83536166760282	0.297597885765442	0.965067429553648	0.3	11	11	CJ
GO:0005791	rough endoplasmic reticulum	1.53294412010008	0.31149398263257	0.998425909033152	0.3	11	11	CJ
GO:0005635	nuclear envelope	1.1859260006049	0.313976548732533	0.998425909033152	0.3	11	11	CJ
GO:0031225	anchored component of membrane	1.34629822922961	0.314482169585332	0.998425909033152	0.3	11	11	CJ
GO:0003713	transcription coactivator activity	16.9205983889528	6.13004673309936e-05	0.0278304121682711	0.3	15	5	CJ
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	15.0194075587334	0.000876870974936272	0.199049711310534	0.3	15	5	CJ
GO:0002020	protease binding	21.5601173020528	0.00369165488023016	0.448052554105412	0.3	15	5	CJ
GO:0019838	growth factor binding	19.3728590250329	0.00455000984790732	0.448052554105412	0.3	15	5	CJ
GO:0031012	extracellular matrix	8.0850439882698	0.00514169716448376	0.448052554105412	0.3	15	5	CJ
GO:0005201	extracellular matrix structural constituent	16.9205983889528	0.00592139939346359	0.448052554105412	0.3	15	5	CJ
GO:0003735	structural constituent of ribosome	62.8376068376068	0.000333190573557074	0.123145458994869	0.3	6	7	CJ
GO:0005840	ribosome	42.806404657933	0.000717061831726262	0.123145458994869	0.3	6	7	CJ
GO:0044445	cytosolic part	40.1748633879781	0.000813736513181951	0.123145458994869	0.3	6	7	CJ
GO:0019894	kinesin binding	119.544715447154	0.00834233339911006	0.946854840798992	0.3	6	7	CJ
GO:0031012	extracellular matrix	3.77975806451613	2.22044604925031e-16	1.00808250635964e-13	0.3	12	12	CJ
GO:0030055	cell-substrate junction	3.57761557177616	2.39563924253616e-12	5.43810108055709e-10	0.3	12	12	CJ
GO:0043292	contractile fiber	4.57457777777778	1.7762236126373e-11	2.68801840045777e-09	0.3	12	12	CJ
GO:0005201	extracellular matrix structural constituent	5.35113924050633	4.86271023447671e-11	5.51917611613106e-09	0.3	12	12	CJ
GO:0050839	cell adhesion molecule binding	2.92234309623431	3.1010212175886e-09	2.81572726557044e-07	0.3	12	12	CJ
GO:0003735	structural constituent of ribosome	4.71282051282051	8.67440097529482e-09	6.56363007130641e-07	0.3	12	12	CJ
GO:0005200	structural constituent of cytoskeleton	5.82336633663366	1.29104849033723e-08	8.37337163733005e-07	0.3	12	12	CJ
GO:0098687	chromosomal region	3.22066465256798	3.041488638722e-08	1.72604480247474e-06	0.3	12	12	CJ
GO:0015629	actin cytoskeleton	2.7455601659751	4.12875885702491e-08	2.00347040613114e-06	0.3	12	12	CJ
GO:0000793	condensed chromosome	3.79139013452915	4.41293040998048e-08	2.00347040613114e-06	0.3	12	12	CJ
GO:0005874	microtubule	2.8347263681592	1.8563358428203e-07	7.66160429673106e-06	0.3	12	12	CJ
GO:0008307	structural constituent of muscle	8.35454545454546	2.15408135995077e-07	8.14960781181373e-06	0.3	12	12	CJ
GO:0005788	endoplasmic reticulum lumen	3.12339869281046	2.9281987301566e-07	1.02261709499315e-05	0.3	12	12	CJ
GO:0005840	ribosome	3.37100436681223	1.21463533031552e-06	3.93888885688032e-05	0.3	12	12	CJ
GO:0044445	cytosolic part	3.16377049180328	3.36260842992431e-06	9.73463362514954e-05	0.3	12	12	CJ
GO:0005819	spindle	2.80182926829268	3.61541321614034e-06	9.73463362514954e-05	0.3	12	12	CJ
GO:0042383	sarcolemma	4.11492537313433	3.64512712835996e-06	9.73463362514954e-05	0.3	12	12	CJ
GO:0043209	myelin sheath	3.72253164556962	6.45341120097953e-06	0.000162769371402484	0.3	12	12	CJ
GO:0050840	extracellular matrix binding	6.01527272727273	1.56553139863957e-05	0.000374079607885456	0.3	12	12	CJ
GO:0005581	collagen trimer	4.64781609195402	2.30413916630923e-05	0.000523039590752195	0.3	12	12	CJ
GO:0031594	neuromuscular junction	4.83684210526316	3.81716493487172e-05	0.000825234704967505	0.3	12	12	CJ
GO:0031252	cell leading edge	2.33842239185751	7.67741331695326e-05	0.00158433892995308	0.3	12	12	CJ
GO:0003779	actin binding	2.28105011933174	8.32486137102295e-05	0.00164325524454105	0.3	12	12	CJ
GO:0005539	glycosaminoglycan binding	2.85351598173516	0.000105131196470487	0.00198873179990005	0.3	12	12	CJ
GO:0099568	cytoplasmic region	2.14881002087683	0.000124468034522707	0.00226033950693235	0.3	12	12	CJ
GO:0005844	polysome	4.53205479452055	0.000155316712299181	0.00271206874553184	0.3	12	12	CJ
GO:0030496	midbody	3.00959064327485	0.00024422299590765	0.00410656444970642	0.3	12	12	CJ
GO:0003774	motor activity	3.26755555555556	0.000316689595416086	0.00513489558281797	0.3	12	12	CJ
GO:0097718	disordered domain specific binding	6.56428571428572	0.000851752534528072	0.0133343327819222	0.3	12	12	CJ
GO:1901681	sulfur compound binding	2.45066666666667	0.000901856226929176	0.0136480909008615	0.3	12	12	CJ
GO:0015631	tubulin binding	2.17582554517134	0.00129725240885747	0.0189984707619772	0.3	12	12	CJ
GO:0019838	growth factor binding	2.93014492753623	0.00137780059576098	0.0195475459523589	0.3	12	12	CJ
GO:0030506	ankyrin binding	7.352	0.00184952303306907	0.025007941668248	0.3	12	12	CJ
GO:0019843	rRNA binding	3.95876923076923	0.00187284144652078	0.025007941668248	0.3	12	12	CJ
GO:0072341	modified amino acid binding	3.41953488372093	0.00233308436141533	0.030263437145216	0.3	12	12	CJ
GO:0005875	microtubule associated complex	2.73216216216216	0.00240584465942317	0.0303403743160589	0.3	12	12	CJ
GO:0034399	nuclear periphery	2.76390977443609	0.00343745350688729	0.0421784835709954	0.3	12	12	CJ
GO:0019207	kinase regulator activity	2.34254901960784	0.00391759078904885	0.0468049004796889	0.3	12	12	CJ
GO:0005911	cell-cell junction	1.83383219954649	0.00472425024054635	0.0549951181848216	0.3	12	12	CJ
GO:0016528	sarcoplasm	3.34181818181818	0.00490297685597929	0.0554345817128962	0.3	12	12	CJ
GO:0001968	fibronectin binding	5.65538461538462	0.00501873325127278	0.0554345817128962	0.3	12	12	CJ
GO:0031983	vesicle lumen	1.96344213649852	0.00512830932145736	0.0554345817128962	0.3	12	12	CJ
GO:0099572	postsynaptic specialization	1.94611764705882	0.00561121810992649	0.0592440237652703	0.3	12	12	CJ
GO:0098984	neuron to neuron synapse	1.94041055718475	0.00578021868027623	0.0596413472919411	0.3	12	12	CJ
GO:0002020	protease binding	2.66806451612903	0.00677080635903327	0.0677025890743815	0.3	12	12	CJ
GO:0005775	vacuolar lumen	2.37858823529412	0.00685973369476112	0.0677025890743815	0.3	12	12	CJ
GO:0045177	apical part of cell	1.86250666666667	0.00711872652834944	0.0687638690185244	0.3	12	12	CJ
GO:0098589	membrane region	1.92876543209877	0.00762820045437562	0.0721500626309694	0.3	12	12	CJ
GO:0043548	phosphatidylinositol 3-kinase binding	4.90133333333333	0.00844805985136843	0.0782738606636993	0.3	12	12	CJ
GO:0016887	ATPase activity	1.76246575342466	0.00879956439539853	0.0799000447102187	0.3	12	12	CJ
GO:0005518	collagen binding	3.29194029850746	0.00963990944852555	0.0858140958751098	0.3	12	12	CJ
GO:0035326	enhancer binding	2.50636363636364	0.0100315283133304	0.0875829587356157	0.3	12	12	CJ
GO:0003713	transcription coactivator activity	1.86126582278481	0.0129909356668581	0.111280845146293	0.3	12	12	CJ
GO:0043394	proteoglycan binding	4.20114285714286	0.0145162898092841	0.122044362470648	0.3	12	12	CJ
GO:0098862	cluster of actin-based cell projections	2.31356643356643	0.0162876161586474	0.134446867927744	0.3	12	12	CJ
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	3.34181818181818	0.0165980054652839	0.134562401450694	0.3	12	12	CJ
GO:0003725	double-stranded RNA binding	2.9021052631579	0.0172520656644498	0.137207934185288	0.3	12	12	CJ
GO:0017147	Wnt-protein binding	3.97405405405405	0.01755231073166	0.137207934185288	0.3	12	12	CJ
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	3.28214285714286	0.0178309870417004	0.137207934185288	0.3	12	12	CJ
GO:0044183	protein binding involved in protein folding	5.25142857142857	0.018469794432219	0.139754777870457	0.3	12	12	CJ
GO:0098858	actin-based cell projection	2.05258883248731	0.0191170323412421	0.14228086365449	0.3	12	12	CJ
GO:0097110	scaffold protein binding	3.16896551724138	0.020475065070061	0.149930315190447	0.3	12	12	CJ
GO:0042805	actinin binding	3.77025641025641	0.0209562058065419	0.151017737082064	0.3	12	12	CJ
GO:0046332	SMAD binding	2.757	0.0216836980147642	0.152880027927733	0.3	12	12	CJ
GO:0098631	cell adhesion mediator activity	3.11525423728814	0.0218881097253362	0.152880027927733	0.3	12	12	CJ
GO:0005801	cis-Golgi network	3.06333333333333	0.0233630373071017	0.15778372514793	0.3	12	12	CJ
GO:0048306	calcium-dependent protein binding	3.06333333333333	0.0233630373071017	0.15778372514793	0.3	12	12	CJ
GO:0097386	glial cell projection	4.79478260869565	0.0236328046477076	0.15778372514793	0.3	12	12	CJ
GO:0019208	phosphatase regulator activity	2.50636363636364	0.032719802233772	0.215286814697572	0.3	12	12	CJ
GO:0031091	platelet alpha granule	2.42373626373626	0.0376515790420025	0.241507668729461	0.3	12	12	CJ
GO:0004857	enzyme inhibitor activity	1.63377777777778	0.0377688204400699	0.241507668729461	0.3	12	12	CJ
GO:0032153	cell division site	2.66376811594203	0.0395433529422435	0.249342808830258	0.3	12	12	CJ
GO:0031253	cell projection membrane	1.64597014925373	0.0410692249274622	0.255416823521477	0.3	12	12	CJ
GO:0033267	axon part	1.57262032085562	0.0502639960354934	0.304227794390594	0.3	12	12	CJ
GO:0044325	ion channel binding	2.0920325203252	0.0508110917834789	0.304227794390594	0.3	12	12	CJ
GO:0005796	Golgi lumen	2.25061224489796	0.050928000823095	0.304227794390594	0.3	12	12	CJ
GO:0003729	mRNA binding	1.73545064377682	0.0541924098079108	0.319524078607682	0.3	12	12	CJ
GO:0051087	chaperone binding	2.2056	0.0551857512260723	0.321209372520985	0.3	12	12	CJ
GO:0003714	transcription corepressor activity	1.72068085106383	0.0569270431339344	0.327150349149446	0.3	12	12	CJ
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	1.65213483146067	0.0617206417822738	0.34358909839938	0.3	12	12	CJ
GO:0005667	transcription factor complex	1.55323943661972	0.0617909089690529	0.34358909839938	0.3	12	12	CJ
GO:0043621	protein self-association	2.67345454545455	0.0622089830231773	0.34358909839938	0.3	12	12	CJ
GO:0001772	immunological synapse	3.24352941176471	0.0642696444638353	0.34358909839938	0.3	12	12	CJ
GO:0008180	COP9 signalosome	3.24352941176471	0.0642696444638353	0.34358909839938	0.3	12	12	CJ
GO:0047485	protein N-terminus binding	2.12076923076923	0.0643283554271967	0.34358909839938	0.3	12	12	CJ
GO:0004674	protein serine/threonine kinase activity	1.47367483296214	0.0657572907940567	0.347137325819788	0.3	12	12	CJ
GO:0048770	pigment granule	2.10057142857143	0.0667449298551246	0.348301128209501	0.3	12	12	CJ
GO:0044215	other organism	3.15085714285714	0.0689340214626995	0.35563688345529	0.3	12	12	CJ
GO:0098685	Schaffer collateral - CA1 synapse	2.24146341463415	0.0725943975600216	0.370312994294942	0.3	12	12	CJ
GO:0072562	blood microparticle	2.04222222222222	0.0743084783531662	0.37484499080375	0.3	12	12	CJ
GO:0045182	translation regulator activity	2.49220338983051	0.0764343582984559	0.38013117591399	0.3	12	12	CJ
GO:0019842	vitamin binding	1.89205882352941	0.0780433178614535	0.38013117591399	0.3	12	12	CJ
GO:0016209	antioxidant activity	2.18809523809524	0.0787029388769158	0.38013117591399	0.3	12	12	CJ
GO:0097472	cyclin-dependent protein kinase activity	2.98054054054054	0.0787055738676543	0.38013117591399	0.3	12	12	CJ
GO:0030427	site of polarized growth	1.77156626506024	0.083871769717693	0.400818773177185	0.3	12	12	CJ
GO:0030165	PDZ domain binding	2.13720930232558	0.0850786157349553	0.402350953579893	0.3	12	12	CJ
GO:0001085	RNA polymerase II transcription factor binding	1.838	0.0878530594511446	0.408337848715455	0.3	12	12	CJ
GO:0030547	receptor inhibitor activity	2.82769230769231	0.0890428348520487	0.408337848715455	0.3	12	12	CJ
GO:0032451	demethylase activity	2.82769230769231	0.0890428348520487	0.408337848715455	0.3	12	12	CJ
GO:0098978	glutamatergic synapse	1.4704	0.097590559836325	0.443061141656916	0.3	12	12	CJ
GO:0071782	endoplasmic reticulum tubular network	3.676	0.101712261921837	0.45720165259915	0.3	12	12	CJ
GO:0003924	GTPase activity	1.50552901023891	0.104645449992403	0.465774846044617	0.3	12	12	CJ
GO:0042827	platelet dense granule	3.50095238095238	0.110474626920744	0.481923605743996	0.3	12	12	CJ
GO:0051787	misfolded protein binding	3.50095238095238	0.110474626920744	0.481923605743996	0.3	12	12	CJ
GO:0032182	ubiquitin-like protein binding	1.95531914893617	0.113166629871207	0.481923605743996	0.3	12	12	CJ
GO:0017022	myosin binding	2.16235294117647	0.113738586885325	0.481923605743996	0.3	12	12	CJ
GO:0031491	nucleosome binding	2.16235294117647	0.113738586885325	0.481923605743996	0.3	12	12	CJ
GO:0043025	neuronal cell body	1.36148148148148	0.115286488625421	0.481923605743996	0.3	12	12	CJ
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	1.80786885245902	0.11570412560814	0.481923605743996	0.3	12	12	CJ
GO:0033612	receptor serine/threonine kinase binding	3.34181818181818	0.11942572024022	0.488461954856395	0.3	12	12	CJ
GO:0070840	dynein complex binding	3.34181818181818	0.11942572024022	0.488461954856395	0.3	12	12	CJ
GO:0048156	tau protein binding	2.45066666666667	0.123130800857625	0.499119496333588	0.3	12	12	CJ
GO:0043177	organic acid binding	1.56056603773585	0.125180472285891	0.502937472723847	0.3	12	12	CJ
GO:0005766	primary lysosome	1.66012903225806	0.130480334918891	0.519632210992776	0.3	12	12	CJ
GO:0000217	DNA secondary structure binding	3.06333333333333	0.1378281086889	0.539961197654486	0.3	12	12	CJ
GO:0008022	protein C-terminus binding	1.57262032085562	0.138410833562717	0.539961197654486	0.3	12	12	CJ
GO:0046982	protein heterodimerization activity	1.33529914529915	0.13915299587131	0.539961197654486	0.3	12	12	CJ
GO:0045503	dynein light chain binding	2.9408	0.147248293525905	0.555622322846506	0.3	12	12	CJ
GO:0044815	DNA packaging complex	1.96053333333333	0.147283725203101	0.555622322846506	0.3	12	12	CJ
GO:0104005	hijacked molecular function	1.96053333333333	0.147283725203101	0.555622322846506	0.3	12	12	CJ
GO:0005080	protein kinase C binding	2.25061224489796	0.148084363578033	0.555622322846506	0.3	12	12	CJ
GO:0033613	activating transcription factor binding	1.93473684210526	0.152360651304445	0.564959506083964	0.3	12	12	CJ
GO:0005516	calmodulin binding	1.53166666666667	0.153536394305533	0.564959506083964	0.3	12	12	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	1.32468468468468	0.154971397672007	0.564959506083964	0.3	12	12	CJ
GO:0070325	lipoprotein particle receptor binding	2.82769230769231	0.156794929001276	0.564959506083964	0.3	12	12	CJ
GO:0071814	protein-lipid complex binding	2.82769230769231	0.156794929001276	0.564959506083964	0.3	12	12	CJ
GO:0030139	endocytic vesicle	1.39916955017301	0.165727082266784	0.590392292108231	0.3	12	12	CJ
GO:0046875	ephrin receptor binding	2.72296296296296	0.166454214515096	0.590392292108231	0.3	12	12	CJ
GO:0052742	phosphatidylinositol kinase activity	2.12076923076923	0.167774297531397	0.59046148123453	0.3	12	12	CJ
GO:0030507	spectrin binding	2.62571428571429	0.176213003310751	0.610692393153289	0.3	12	12	CJ
GO:0071889	14-3-3 protein binding	2.62571428571429	0.176213003310751	0.610692393153289	0.3	12	12	CJ
GO:0035004	phosphatidylinositol 3-kinase activity	1.79317073170732	0.18413024281443	0.628534813817677	0.3	12	12	CJ
GO:0043178	alcohol binding	1.79317073170732	0.18413024281443	0.628534813817677	0.3	12	12	CJ
GO:0051959	dynein light intermediate chain binding	2.5351724137931	0.186058777262382	0.630378245351654	0.3	12	12	CJ
